what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334144379409
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334144381729
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334144385092
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334144396721
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334144398742
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334144405603
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334144442054
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334144443510
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334144475391
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334144522806
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334144524371
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334144541218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334144556435
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334144557711
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334144574498
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334144625708
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334144635791
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334144672351
