what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333433715626
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333433718199
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333433719512
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.LogCatView",1333433727862
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333433749978
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333433751809
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333433757615
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333433761982
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333433767616
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333433768898
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333433770819
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333433770834
