what,kind,bundleId,bundleVersion,description,time
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1333060521032
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333060794048
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333060910578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333060927319
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.LogCatView",1333060938714
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333061114840
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333061114872
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1333061141271
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1333061143406
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1333061144953
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1333061145472
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1333061150932
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333061170040
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333061170527
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333061171537
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333061177356
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1333061177641
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1333061180157
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1333061181125
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1333061187909
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333061189828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333061205947
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333061208247
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333061209407
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333061211383
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333061212275
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333061212881
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333061249637
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333061249942
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1333061258263
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1333061260551
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333061262743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333061266546
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1333061267073
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1333061267267
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333061267284
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333061271447
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1333061271447
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333061272455
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333061273480
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1333061274487
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1333061274589
opened,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1333061275366
activated,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1333061277105
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333061277261
closed,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1333061277261
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1333061278267
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1333061278362
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333061281356
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333061297603
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333061297640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333061307688
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333061928041
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333061931150
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333061936868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333062330206
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333062346390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333063063020
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065210016
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065211390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065214749
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065228744
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065269473
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333065271529
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065276842
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065496477
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1333065497083
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1333065497321
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333065501869
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1333065501869
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1333065504293
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1333065505340
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.BreakpointView",1333065508140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065516094
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065662990
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333065664331
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065667344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065699978
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1333065700269
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1333065700427
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333065702758
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1333065702758
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065705379
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065709346
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1333065709428
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065711692
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065713705
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065715272
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065716488
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333065718721
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1333065718722
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065721319
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065722638
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333065724667
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333065725617
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1333065734128
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1333065736248
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1333065737901
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333065742173
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333065742454
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333065742549
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065764773
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065779706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065782843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065786441
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065786718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065788196
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065788640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065800228
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065803545
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065804840
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065807753
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065815056
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065816905
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065828563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065830222
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065885641
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333065885714
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065896691
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065902720
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065904953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065907942
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.drawable.DrawableEditor",1333065913609
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.drawable.DrawableEditor",1333065913747
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333065922126
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.drawable.DrawableEditor",1333065922127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065933347
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065945394
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333065948639
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333065951042
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333065973931
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333065975205
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333065982847
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333065985520
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333066005501
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333066006856
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333066037868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333066038939
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333066040723
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1333066057470
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1333066058242
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1333066059357
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1333066065352
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333066068007
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333066076970
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1333066077161
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333066078288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333066109572
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.LogCatView",1333066109823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333066112126
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333066153500
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333066153555
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333066153666
