what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334063048194
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334063050622
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334063052500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334063063539
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334063077929
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334063079058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334063088121
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334063111994
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334063117296
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1334063117311
